7220,348,549
7221,183,6720
7222,281,3053
7223,306,9858
7224,319,6919
7225,247,1059
7226,45,8165
7227,290,3250
7228,41,8571
7229,257,2946
7230,339,4600
7231,15,2207
7232,263,1407
7233,278,6860
7234,320,7921
7235,162,1757
7236,83,4280
7237,325,1839
7238,65,6043
7239,59,8541
7240,147,572
7241,242,4706
7242,164,9690
7243,151,7555
7244,186,9346
7245,38,8528
7246,237,1364
7247,276,832
7248,264,4562
7249,299,372
7250,231,2551
7251,59,3443
7252,242,3320
7253,338,4999
7254,89,1374
7255,187,4645
7256,40,6618
7257,195,3563
7258,63,5449
7259,221,4538
7260,247,8599
7261,109,8940
7262,219,7138
7263,252,9090
7264,270,2754
7265,258,1778
7266,206,949
7267,149,8863
7268,13,6072
7269,163,3872
7270,98,5305
7271,32,9309
7272,8,4603
7273,23,7966
7274,50,3397
7275,86,2981
7276,249,6415
7277,50,5580
7278,129,363
7279,38,6504
7280,135,422
7281,257,6969
7282,306,6507
7283,64,7670
7284,299,2059
7285,93,9817
7286,56,8796
7287,138,500
7288,189,9271
7289,172,5753
7290,181,5352
7291,131,8628
7292,26,4820
7293,109,6313
7294,176,166
7295,254,9855
7296,126,3345
7297,122,2428
7298,230,7775
7299,176,7228
7300,105,4194
7301,204,4060
7302,293,101
7303,53,4499
7304,221,3474
7305,201,9064
7306,248,211
7307,226,6304
7308,184,1311
7309,340,2899
7310,80,199
7311,237,5924
7312,332,2792
7313,127,3282
7314,54,2926
7315,334,5979
7316,330,3562
7317,240,6380
7318,331,9851
7319,37,9899
7320,87,3563
7321,257,3651
7322,202,9665
7323,247,4534
7324,4,4880
7325,163,928
7326,32,4971
7327,142,6739
7328,170,2175
7329,63,3859
7330,345,6720
7331,67,9311
7332,319,6692
7333,264,6286
7334,253,8645
7335,83,4100
7336,12,7296
7337,176,685
7338,321,6408
7339,329,2663
7340,327,4536
7341,124,2252
7342,21,8692
7343,10,7320
7344,58,6197
7345,140,749
7346,281,9965
7347,289,7933
7348,93,5332
7349,16,6703
7350,60,7138
7351,62,2299
7352,90,4234
7353,89,1062
7354,61,4852
7355,165,477
7356,234,333
7357,238,9912
7358,267,6608
7359,297,5917
7360,43,2501
7361,227,8355
7362,33,1479
7363,191,8734
7364,216,8725
7365,93,148
7366,157,8626
7367,303,8989
7368,2,8642
7369,47,2207
7370,145,4339
7371,134,318
7372,102,6899
7373,169,5574
7374,24,8838
7375,68,6763
7376,261,5826
7377,229,6953
7378,105,2557
7379,160,8163
7380,5,8386
7381,80,7419
7382,193,4137
7383,179,1951
7384,213,4891
7385,98,7387
7386,191,4854
7387,74,1704
7388,207,9454
7389,200,9459
7390,287,6714
7391,147,5310
7392,86,4650
7393,203,3249
7394,57,3929
7395,249,8092
7396,20,5373
7397,258,8770
7398,71,16
7399,250,8748
7400,122,5358
7401,98,7509
7402,273,5241
7403,240,8453
7404,116,2340
7405,185,2777
7406,316,1620
7407,88,5979
7408,158,346
7409,210,3433
7410,107,5226
7411,127,4185
7412,101,69
7413,256,7595
7414,3,8018
7415,326,5717
7416,133,823
7417,297,5436
7418,131,3910
7419,247,8294
7420,256,47
7421,348,2654
7422,178,6324
7423,102,2402
7424,311,8831
7425,254,8737
7426,32,6943
7427,162,6769
7428,280,4451
7429,237,6613
7430,308,7888
7431,48,9469
7432,324,3376
7433,288,2786
7434,197,2053
7435,203,4994
7436,84,734
7437,60,9567
7438,237,8824
7439,295,163
7440,32,4715
7441,314,3493
7442,246,4901
7443,156,4204
7444,46,6869
7445,70,6542
7446,238,2457
7447,253,878
7448,251,1811
7449,114,9242
7450,288,9360
7451,178,2973
7452,177,2261
7453,205,7276
7454,24,8679
7455,336,2048
7456,56,7951
7457,106,5689
7458,178,7207
7459,251,8750
7460,132,9322
7461,346,7290
7462,45,5224
7463,248,1575
7464,239,9529
7465,87,4359
7466,106,2225
7467,114,4423
7468,232,708
7469,43,5253
7470,1,5850
7471,254,5787
7472,202,2989
7473,332,23
7474,222,3723
7475,185,4936
7476,198,7228
7477,326,1629
7478,337,446
7479,50,2947
7480,307,4940
7481,326,1869
7482,200,4466
7483,166,8928
7484,281,1404
7485,96,3616
7486,259,2040
7487,284,4294
7488,97,424
7489,182,3462
7490,288,8025
7491,29,431
7492,105,1708
7493,180,1379
7494,125,5729
7495,270,7625
7496,239,4360
7497,54,6490
7498,198,533
7499,88,5585
7500,262,2452
7501,233,560
7502,8,4525
7503,98,8417
7504,331,1144
7505,146,3301
7506,183,1865
7507,309,9412
7508,215,4352
7509,155,6092
7510,193,7108
7511,340,3484
7512,85,7415
7513,101,3230
7514,292,1221
7515,100,7618
7516,12,752
7517,288,2289
7518,290,2500
7519,215,2179
7520,212,2986
7521,41,7713
7522,82,2136
7523,131,8434
7524,40,4504
7525,197,4231
7526,276,6645
7527,324,131
7528,51,4937
7529,281,9194
7530,343,1888
7531,99,9503
7532,59,530
7533,66,5444
7534,155,5912
7535,16,523
7536,140,9880
7537,259,8813
7538,37,336
7539,268,4797
7540,118,9028
7541,340,6853
7542,157,2507
7543,14,7907
7544,128,9370
7545,328,7894
7546,142,3161
7547,348,6584
7548,49,4361
7549,131,2042
7550,246,6799
7551,25,9557
7552,238,3504
7553,310,8210
7554,270,4527
7555,58,7419
7556,141,4591
7557,154,3789
7558,166,1562
7559,212,9371
7560,161,7665
7561,230,6051
7562,92,4153
7563,166,7192
7564,54,6696
7565,245,6900
7566,197,3129
7567,94,9295
7568,110,7436
7569,245,5065
7570,163,3801
7571,327,201
7572,302,2433
7573,9,2327
7574,6,4461
7575,261,3304
7576,348,6683
7577,306,2904
7578,239,8177
7579,192,7267
7580,227,9884
7581,332,7573
7582,297,5134
7583,120,8905
7584,85,3796
7585,75,6646
7586,119,5243
7587,106,7897
7588,297,5647
7589,344,8393
7590,119,3231
7591,201,1196
7592,85,1095
7593,311,2017
7594,86,953
7595,192,7472
7596,187,2703
7597,135,6780
7598,108,4155
7599,146,4450
7600,104,2405
7601,321,1390
7602,27,3391
7603,73,4486
7604,149,8948
7605,316,235
7606,346,1356
7607,215,6246
7608,40,3785
7609,32,5585
7610,244,1329
7611,110,2817
7612,244,1380
7613,6,7339
7614,310,3971
7615,207,9135
7616,94,2432
7617,210,4451
7618,254,2202
7619,152,4040
7620,83,958
7621,35,4601
7622,69,6374
7623,167,4850
7624,121,8744
7625,323,1240
7626,321,4487
7627,143,4776
7628,265,3120
7629,40,9600
7630,91,4646
7631,253,6048
7632,72,6544
7633,143,5766
7634,282,9512
7635,335,4089
7636,131,8971
7637,84,5421
7638,185,4957
7639,278,600
7640,331,6477
7641,30,1359
7642,53,7660
7643,218,5906
7644,20,2128
7645,344,1371
7646,214,8860
7647,173,3408
7648,349,7558
7649,70,604
7650,226,4003
7651,196,1495
7652,176,6235
7653,94,4992
7654,280,503
7655,129,776
7656,311,1899
7657,341,4869
7658,159,8342
7659,242,6967
7660,322,8138
7661,343,356
7662,237,750
7663,245,2305
7664,63,7588
7665,35,2627
7666,341,4663
7667,239,822
7668,82,1727
7669,180,7657
7670,82,3221
7671,216,5340
7672,12,4739
7673,144,1557
7674,155,5005
7675,102,6540
7676,57,7437
7677,268,9084
7678,7,7246
7679,277,6947
7680,343,9701
7681,121,9446
7682,271,2747
7683,191,5200
7684,265,2424
7685,39,5988
7686,300,2724
7687,83,8433
7688,111,2437
7689,200,8871
7690,84,305
7691,98,3147
7692,286,6389
7693,294,2338
7694,194,1911
7695,241,7404
7696,233,2061
7697,127,675
7698,129,6244
7699,177,9697
7700,251,8083
7701,212,9464
7702,62,3110
7703,42,2363
7704,74,5545
7705,72,1231
7706,246,6804
7707,56,9872
7708,56,7462
7709,103,7091
7710,120,1280
7711,283,4849
7712,29,4584
7713,32,8492
7714,270,6839
7715,231,7189
7716,115,8516
7717,312,5659
7718,24,556
7719,188,4106
7720,138,5631
7721,29,1836
7722,315,5174
7723,295,1475
7724,331,7754
7725,292,4936
7726,217,3692
7727,133,9306
7728,164,8088
7729,196,693
7730,98,9373
7731,252,6728
7732,266,3361
7733,110,3918
7734,329,3403
7735,197,4296
7736,241,5673
7737,247,6967
7738,288,4917
7739,215,4015
7740,321,15
7741,18,7016
7742,27,635
7743,342,9894
7744,187,5940
7745,254,6246
7746,111,3809
7747,39,4411
7748,269,4364
7749,26,1540
7750,54,4742
7751,257,8721
7752,92,2967
7753,91,2797
7754,123,7574
7755,132,6971
7756,196,6177
7757,323,1459
7758,137,579
7759,120,7568
7760,266,8210
7761,193,3355
7762,186,9693
7763,115,6750
7764,195,148
7765,307,2464
7766,228,7507
7767,345,2314
7768,19,4520
7769,283,4697
7770,170,2437
7771,46,7855
7772,28,3375
7773,212,3307
7774,6,5316
7775,139,365
7776,338,8321
7777,113,9
7778,50,3119
7779,196,6540
7780,320,3493
7781,288,8442
7782,313,2058
7783,286,5652
7784,162,4956
7785,268,9041
7786,282,4765
7787,250,9337
7788,240,2478
7789,147,6946
7790,69,8797
7791,200,1149
7792,44,2196
7793,86,7044
7794,182,6190
7795,192,1230
7796,206,1110
7797,187,2730
7798,349,6273
7799,251,3947
7800,106,6912
7801,202,7512
7802,69,6496
7803,276,8861
7804,25,9107
7805,50,1044
7806,97,8473
7807,116,7854
7808,148,9913
7809,91,3696
7810,20,8980
7811,238,3788
7812,316,5914
7813,198,6264
7814,55,8131
7815,294,8541
7816,338,3943
7817,243,3915
7818,287,9458
7819,26,765
7820,59,7166
7821,178,5976
7822,73,9126
7823,348,6227
7824,203,9852
7825,44,5659
7826,81,4001
7827,130,6077
7828,227,1804
7829,10,6341
7830,97,805
7831,322,899
7832,309,5919
7833,271,3475
7834,113,1085
7835,288,900
7836,53,4866
7837,346,3758
7838,120,9214
7839,267,5076
7840,143,5348
7841,261,5644
7842,344,3161
7843,231,4716
7844,70,934
7845,175,7806
7846,319,247
7847,158,9105
7848,72,6925
7849,43,4649
7850,112,2627
7851,203,3750
7852,239,3249
7853,280,481
7854,163,9706
7855,11,4009
7856,218,3839
7857,268,6431
7858,100,7230
7859,28,9458
7860,310,3491
7861,52,6726
7862,142,5276
7863,39,6855
7864,255,5665
7865,143,3432
7866,39,9864
7867,50,2049
7868,150,7216
7869,58,1240
7870,28,5418
7871,321,3682
7872,318,8518
7873,131,6429
7874,349,7801
7875,264,4050
7876,222,9970
7877,49,6581
7878,104,167
7879,149,4951
7880,39,8359
7881,216,160
7882,223,6320
7883,281,8903
7884,276,9050
7885,293,7564
7886,323,8854
7887,33,8544
7888,85,2481
7889,139,7732
7890,336,1757
7891,272,9609
7892,289,5948
7893,92,6936
7894,343,9737
7895,246,5296
7896,96,4144
7897,88,8824
7898,253,8973
7899,299,2406
7900,319,4442
7901,308,7351
7902,273,6543
7903,278,2075
7904,153,5383
7905,220,6676
7906,119,8228
7907,283,488
7908,153,9362
7909,293,4629
7910,215,6935
7911,68,7388
7912,45,2976
7913,275,8869
7914,185,6472
7915,102,2762
7916,329,1016
7917,228,7301
7918,166,7877
7919,51,4537
7920,338,2580
7921,140,6893
7922,78,8056
7923,326,2646
7924,143,281
7925,296,7452
7926,99,2930
7927,185,7312
7928,172,6028
7929,132,9504
7930,98,9846
7931,286,1903
7932,181,9357
7933,35,7842
7934,66,6448
7935,242,3215
7936,13,6788
7937,148,4871
7938,161,5761
7939,274,4518
7940,94,3185
7941,114,329
7942,135,9696
7943,131,9237
7944,96,8593
7945,282,6510
7946,79,5718
7947,30,5608
7948,186,6532
7949,93,566
7950,339,3884
7951,75,5161
7952,309,2227
7953,299,8009
7954,267,3999
7955,312,381
7956,6,1737
7957,5,4002
7958,112,5104
7959,131,9410
7960,325,5482
7961,241,1544
7962,304,2022
7963,55,8122
7964,43,2121
7965,19,8159
7966,185,6194
7967,264,2438
7968,122,1275
7969,225,5175
7970,18,531
7971,105,6228
7972,84,6062
7973,83,6209
7974,128,506
7975,107,2649
7976,49,8927
7977,328,3946
7978,155,6207
7979,94,9275
7980,323,6736
7981,87,6832
7982,93,2596
7983,327,9866
7984,239,3615
7985,29,9760
7986,11,7679
7987,148,8131
7988,175,2518
7989,18,5369
7990,301,824
7991,180,1335
7992,260,8978
7993,159,5050
7994,212,5959
7995,277,4102
7996,202,3051
7997,272,1257
7998,192,6865
7999,171,5265
8000,216,7892
8001,232,5237
8002,23,4292
8003,55,3118
8004,334,5975
8005,222,6762
8006,207,7140
8007,202,6912
8008,329,6407
8009,30,4982
8010,153,2410
8011,172,4961
8012,165,9325
8013,83,1992
8014,88,1162
8015,25,2198
8016,235,5854
8017,52,3217
8018,87,211
8019,86,2533
8020,80,4589
8021,329,1209
8022,162,1783
8023,83,3875
8024,251,8105
8025,290,1975
8026,223,5849
8027,344,6155
8028,262,5431
8029,225,5418
8030,187,2377
8031,105,5217
8032,254,9009
8033,310,4004
8034,267,3230
8035,306,7914
8036,189,7079
8037,197,6256
8038,139,5915
8039,195,6267
8040,190,4985
8041,104,4171
8042,4,3937
8043,176,1045
8044,195,1376
8045,164,6166
8046,306,967
8047,20,7606
8048,288,7777
8049,146,9656
8050,162,8556
8051,194,9355
8052,32,2498
8053,316,9857
8054,175,9619
8055,131,6674
8056,107,2381
8057,139,3931
8058,63,2422
8059,299,1677
8060,193,8331
8061,310,2055
8062,124,2292
8063,10,1625
8064,84,3132
8065,96,9536
8066,257,778
8067,76,6379
8068,236,2514
8069,194,6550
8070,160,4491
8071,326,7719
8072,172,2950
8073,111,4636
8074,196,8348
8075,237,895
8076,222,2152
8077,109,1517
8078,63,453
8079,179,1256
8080,278,760
8081,29,8372
8082,199,8325
8083,199,1307
8084,196,6181
8085,325,6144
8086,70,8722
8087,295,6051
8088,227,2069
8089,244,10000
8090,198,5769
8091,320,6962
8092,339,9410
8093,49,3533
8094,169,4629
8095,163,7444
8096,146,7707
8097,305,6815
8098,325,429
8099,252,5127
8100,216,7217
8101,61,4900
8102,283,4691
8103,81,8849
8104,17,5739
8105,39,5873
8106,36,3965
8107,195,682
8108,82,5915
8109,277,61
8110,117,7919
8111,278,5845
8112,337,1530
8113,237,4492
8114,118,6593
8115,13,5860
8116,244,3779
8117,102,9209
8118,235,9049
8119,60,2805
8120,221,985
8121,264,4549
8122,91,8148
8123,215,5014
8124,36,7739
8125,336,974
8126,13,8676
8127,317,7065
8128,93,1945
8129,122,5564
8130,245,8548
8131,85,9433
8132,87,736
8133,190,1778
8134,311,5311
8135,124,5628
8136,73,8753
8137,140,1572
8138,107,2684
8139,130,7194
8140,7,4744
8141,49,1482
8142,229,4346
8143,180,9411
8144,162,4979
8145,222,6784
8146,155,4718
8147,277,3049
8148,70,4449
8149,33,310
8150,328,8939
8151,7,31
8152,309,9315
8153,214,5042
8154,312,6797
8155,297,3356
8156,63,6605
8157,131,2074
8158,280,7806
8159,234,4129
8160,192,9623
8161,182,8052
8162,285,7183
8163,165,1051
8164,30,41
8165,311,8683
8166,199,4934
8167,40,230
8168,264,165
8169,65,7422
8170,184,2789
8171,199,5648
8172,280,1339
8173,105,942
8174,230,6202
8175,27,3149
8176,71,6977
8177,278,5473
8178,179,1143
8179,94,3294
8180,148,1177
8181,282,637
8182,338,7921
8183,254,933
8184,293,6423
8185,302,9849
8186,102,6749
8187,178,1851
8188,211,6328
8189,137,8915
8190,95,2285
8191,218,9335
8192,292,1904
8193,311,6912
8194,176,6879
8195,165,6018
8196,116,2336
8197,17,5950
8198,59,4739
8199,264,8840
8200,94,3734
8201,99,8931
8202,288,1765
8203,127,7500
8204,203,1843
8205,169,6894
8206,25,8254
8207,69,9221
8208,320,7181
8209,333,52
8210,49,4217
8211,14,5208
8212,146,3589
8213,272,9125
8214,246,9528
8215,292,6634
8216,258,3669
8217,64,6064
8218,182,3642
8219,2,503
8220,342,7073
8221,190,5777
8222,233,2088
8223,252,8259
8224,182,146
8225,61,2950
8226,169,9490
8227,73,2474
8228,312,7874
8229,7,566
8230,179,1317
8231,175,9473
8232,60,1621
8233,298,9231
8234,6,9108
8235,85,8260
8236,200,8646
8237,238,8897
8238,304,6387
8239,158,8566
8240,59,1853
8241,131,7094
8242,320,5004
8243,122,3410
8244,334,768
8245,275,266
8246,34,4112
8247,217,3991
8248,239,7214
8249,298,7314
8250,314,6533
8251,277,7280
8252,50,1660
8253,146,6950
8254,342,9710
8255,188,9162
8256,301,8716
8257,289,2960
8258,344,994
8259,29,8471
8260,146,2767
8261,170,3983
8262,328,9483
8263,23,9783
8264,263,7196
8265,329,6896
8266,241,9138
8267,182,5304
8268,84,3202
8269,72,5426
8270,109,410
8271,280,8719
8272,145,6668
8273,119,8067
8274,168,95
8275,222,6337
8276,200,4059
8277,193,1923
8278,49,1653
8279,219,3406
8280,232,841
8281,106,1572
8282,15,711
8283,321,5920
8284,65,8380
8285,66,4545
8286,346,2977
8287,280,802
8288,3,7802
8289,205,7535
8290,279,4300
8291,159,9787
8292,114,1799
8293,121,9926
8294,120,5086
8295,70,4872
8296,71,7853
8297,347,3752
8298,84,3815
8299,298,5687
8300,113,8842
8301,77,1684
8302,339,6871
8303,41,1617
8304,3,9528
8305,236,7141
8306,185,4423
8307,25,4061
8308,202,9888
8309,101,3140
8310,310,4574
8311,68,6641
8312,203,8761
8313,223,8970
8314,311,506
8315,189,3748
8316,177,3806
8317,48,6312
8318,112,7862
8319,318,251
8320,10,6223
8321,346,8879
8322,102,2065
8323,68,7736
8324,294,1242
8325,88,2210
8326,74,7824
8327,76,5112
8328,223,7824
8329,140,2690
8330,317,5545
8331,273,3954
8332,305,3582
8333,94,7417
8334,265,1869
8335,250,1418
8336,86,3377
8337,95,9009
8338,298,4073
8339,32,6093
8340,39,2573
8341,74,1955
8342,177,551
8343,346,4625
8344,97,8428
8345,59,9612
8346,256,2108
8347,160,9482
8348,288,5603
8349,71,3445
8350,153,1296
8351,170,704
8352,333,4248
8353,324,8622
8354,156,9506
8355,65,6985
8356,5,1661
8357,46,2553
8358,222,4057
8359,183,3947
8360,51,989
8361,8,5479
8362,278,1
8363,89,9953
8364,100,2943
8365,282,4725
8366,338,3869
8367,312,2307
8368,137,9009
8369,220,6692
8370,133,9096
8371,322,9205
8372,54,7133
8373,33,3216
8374,100,5328
8375,190,5273
8376,204,3352
8377,326,1384
8378,87,6372
8379,227,1053
8380,74,5347
8381,173,8402
8382,246,3978
8383,307,9289
8384,279,6401
8385,49,5631
8386,308,7210
8387,307,3361
8388,267,735
8389,252,8382
8390,129,9616
8391,54,5714
8392,281,3691
8393,252,577
8394,321,8926
8395,55,6649
8396,115,2755
8397,258,5873
8398,100,6510
8399,158,6312
8400,251,7883
8401,134,9353
8402,67,6319
8403,42,5236
8404,199,2107
8405,273,6388
8406,239,5530
8407,271,1294
8408,117,5910
8409,87,7771
8410,188,1636
8411,280,3413
8412,47,1329
8413,292,2712
8414,142,3191
8415,254,4887
8416,205,4279
8417,273,3821
8418,315,3951
8419,285,1666
8420,318,6062
8421,38,655
8422,290,2620
8423,105,3448
8424,248,7544
8425,312,947
8426,75,2955
8427,300,7935
8428,58,1976
8429,327,1107
8430,297,1422
8431,83,1116
8432,183,4935
8433,290,113
8434,196,2162
8435,33,8905
8436,46,2359
8437,253,3370
8438,124,1471
8439,184,8007
8440,142,159
8441,81,5664
8442,50,6531
8443,294,6348
8444,166,1375
8445,102,4789
8446,272,5614
8447,163,5938
8448,141,9362
8449,326,9970
8450,179,9496
8451,55,3494
8452,68,7978
8453,86,1666
8454,57,6285
8455,291,6701
8456,9,2252
8457,2,1863
8458,206,4418
8459,254,6444
8460,141,5501
8461,274,6464
8462,90,1033
8463,231,7870
8464,60,1391
8465,166,3860
8466,344,5447
8467,223,5629
8468,196,1897
8469,179,6304
8470,61,9972
8471,33,1148
8472,260,4651
8473,112,3177
8474,32,2793
8475,160,2293
8476,199,5653
8477,242,7746
8478,15,132
8479,303,8255
8480,141,5824
8481,52,1530
8482,159,7424
8483,75,5033
8484,111,2365
8485,173,2858
8486,83,1737
8487,299,9351
8488,347,8416
8489,39,8731
8490,331,162
8491,232,1364
8492,41,6977
8493,246,1585
8494,213,1390
8495,84,9004
8496,43,7581
8497,189,5064
8498,76,211
8499,163,9326
8500,192,6681
8501,144,5392
8502,97,7169
8503,265,4690
8504,141,5240
8505,288,7457
8506,322,8080
8507,228,4141
8508,80,9491
8509,63,7205
8510,152,650
8511,201,2839
8512,300,3351
8513,336,4440
8514,87,7934
8515,345,4889
8516,339,3466
8517,53,2642
8518,247,828
8519,75,7416
8520,343,349
8521,138,4894
8522,77,4356
8523,224,6246
8524,304,1612
8525,238,7528
8526,187,4961
8527,43,6041
8528,336,5746
8529,181,5586
8530,101,8520
8531,260,238
8532,278,7438
8533,310,6702
8534,31,1330
8535,112,8648
8536,198,7901
8537,153,2498
8538,248,8776
8539,88,3056
8540,275,6182
8541,253,9112
8542,83,8908
8543,220,3689
8544,62,9947
8545,155,939
8546,70,661
8547,241,1891
8548,304,6694
8549,343,4201
8550,11,8942
8551,13,6865
8552,175,8888
8553,246,9449
8554,137,1307
8555,80,6822
8556,267,8991
8557,281,4579
8558,79,3457
8559,219,7408
8560,152,2857
8561,239,2495
8562,193,3279
8563,216,2736
8564,13,2474
8565,47,9988
8566,123,5663
8567,216,6898
8568,204,1537
8569,275,6953
8570,39,2814
8571,156,6289
8572,42,9805
8573,232,7549
8574,283,7288
8575,348,5613
8576,329,4750
8577,251,7376
8578,161,7486
8579,98,2905
8580,271,1449
8581,262,3309
8582,173,7815
8583,93,1430
8584,87,4207
8585,26,5057
8586,189,8272
8587,44,8815
8588,159,5887
8589,278,68
8590,163,638
8591,265,6252
8592,166,3423
8593,225,5877
8594,245,1047
8595,260,3136
8596,25,486
8597,214,6496
8598,58,1131
8599,27,4984
8600,2,794
8601,332,1946
8602,134,2479
8603,115,4988
8604,234,8030
8605,82,2544
8606,217,1633
8607,41,2047
8608,331,845
8609,175,2028
8610,13,5347
8611,349,648
8612,188,3929
8613,260,6140
8614,90,8342
8615,67,422
8616,46,8629
8617,90,5758
8618,301,8270
8619,241,5749
8620,67,9074
8621,189,6176
8622,235,5129
8623,265,8246
8624,82,2307
8625,297,6648
8626,286,4849
8627,288,7508
8628,280,3373
8629,202,6781
8630,349,9264
8631,81,7936
8632,211,8876
8633,347,8884
8634,148,7227
8635,142,2008
8636,174,4938
8637,35,7887
8638,98,4053
8639,142,2859
8640,76,8074
8641,216,2905
8642,290,9058
8643,312,1501
8644,42,9941
8645,113,7082
8646,130,3390
8647,339,6541
8648,105,9437
8649,92,4780
8650,248,2894
8651,165,6765
8652,296,8139
8653,214,7753
8654,316,3232
8655,216,9408
8656,41,7534
8657,52,4369
8658,135,6986
8659,48,9495
8660,91,9054
8661,216,8516
8662,263,4972
8663,89,8076
8664,147,351
8665,173,7271
8666,276,6492
8667,55,9728
8668,104,3824
8669,308,8939
8670,199,5742
8671,286,2168
8672,15,5851
8673,195,5570
8674,234,4113
8675,123,3317
8676,220,7714
8677,150,6547
8678,289,614
8679,62,3688
8680,64,1691
8681,309,2357
8682,214,5127
8683,261,4434
8684,330,8292
8685,285,127
8686,320,1736
8687,218,3912
8688,284,3110
8689,104,5055
8690,116,1851
8691,22,8118
8692,225,4273
8693,61,4309
8694,264,9357
8695,173,2836
8696,270,3970
8697,34,2520
8698,260,2506
8699,187,7863
8700,152,20
8701,244,449
8702,164,9789
8703,126,6154
8704,6,5973
8705,344,944
8706,118,9506
8707,220,3241
8708,125,713
8709,46,8790
8710,198,5267
8711,110,4778
8712,179,1035
8713,79,3534
8714,112,2150
8715,16,2565
8716,244,3186
8717,247,6918
8718,63,732
8719,308,1896
8720,113,1827
8721,174,8989
8722,20,8740
8723,215,5593
8724,118,7418
8725,26,9510
8726,288,2524
8727,1,2569
8728,110,5475
8729,2,3766
8730,98,3104
8731,184,1272
8732,340,3698
8733,238,4362
8734,70,3992
8735,215,869
8736,20,5433
8737,98,3127
8738,212,537
8739,137,5514
8740,277,450
8741,55,9711
8742,185,3011
8743,126,9554
8744,126,6513
8745,85,5986
8746,288,8155
8747,238,4022
8748,12,7719
8749,47,7851
8750,321,6426
8751,297,7280
8752,347,8081
8753,328,8538
8754,161,4663
8755,346,5144
8756,332,1328
8757,25,28
8758,97,6398
8759,21,8360
8760,16,414
8761,191,1675
8762,52,4540
8763,230,7775
8764,248,2691
8765,183,7633
8766,85,3666
8767,104,53
8768,155,9233
8769,23,7202
8770,95,1631
8771,82,9293
8772,236,9298
8773,146,4679
8774,234,2733
8775,103,2396
8776,57,3381
8777,92,7828
8778,138,7162
8779,100,8535
8780,218,858
8781,266,6565
8782,46,3950
8783,305,5577
8784,192,682
8785,111,5957
8786,343,7161
8787,26,8812
8788,123,6111
8789,128,141
8790,339,7530
8791,252,9841
8792,121,6954
8793,242,6263
8794,312,4300
8795,192,5965
8796,72,5298
8797,348,42
8798,131,4463
8799,266,2944
8800,298,3195
8801,259,7054
8802,59,9145
8803,76,6459
8804,3,3300
8805,188,6335
8806,2,9355
8807,217,139
8808,265,5917
8809,185,5427
8810,213,5825
8811,118,511
8812,323,8441
8813,212,8432
8814,221,174
8815,245,1702
8816,42,5667
8817,128,1211
8818,219,7111
8819,343,5270
8820,243,1952
8821,51,308
8822,116,9915
8823,117,2999
8824,8,8691
8825,204,4702
8826,308,3912
8827,148,3019
8828,284,3101
8829,171,2003
8830,247,5176
8831,190,2091
8832,134,6774
8833,6,3178
8834,78,4183
8835,140,9429
8836,36,4986
8837,138,2411
8838,222,6647
8839,320,9881
8840,147,239
8841,251,1214
8842,134,6251
8843,244,6850
8844,70,5996
8845,196,8361
8846,28,6520
8847,15,7792
8848,97,9115
8849,139,9782
8850,346,1547
8851,208,7635
8852,157,1928
8853,39,4985
8854,138,7803
8855,27,7995
8856,112,7463
8857,24,9137
8858,120,1762
8859,229,2509
8860,250,3777
8861,188,2377
8862,244,557
8863,313,1167
8864,204,5872
8865,151,494
8866,165,5410
8867,130,8973
8868,209,6184
8869,225,3540
8870,272,41
8871,120,6795
8872,307,7110
8873,169,1500
8874,3,8807
8875,48,4754
8876,193,1551
8877,328,8620
8878,2,1774
8879,24,1009
8880,21,9954
8881,289,481
8882,108,6466
8883,32,1282
8884,152,4819
8885,3,435
8886,285,8510
8887,170,6971
8888,337,6166
8889,82,4495
8890,133,5903
8891,104,2220
8892,332,3909
8893,126,6287
8894,74,4130
8895,109,2781
8896,172,5649
8897,317,6161
8898,33,1859
8899,270,2023
8900,175,830
8901,90,1066
8902,278,9441
8903,68,1945
8904,126,4759
8905,340,4284
8906,60,4936
8907,302,9539
8908,335,8449
8909,346,6639
8910,295,4898
8911,340,1362
8912,5,2778
8913,245,3264
8914,163,9644
8915,163,1652
8916,298,7923
8917,55,2539
8918,322,5232
8919,347,1864
8920,67,1560
8921,326,6302
8922,10,6871
8923,211,1957
8924,154,1801
8925,133,2929
8926,182,999
8927,18,6290
8928,232,3337
8929,90,7385
8930,156,5751
8931,295,9485
8932,75,7785
8933,15,4861
8934,81,2038
8935,146,97
8936,215,1685
8937,133,7069
8938,348,9967
8939,23,2454
8940,108,8155
8941,157,2831
8942,340,7843
8943,168,9511
8944,73,658
8945,83,7043
8946,16,3448
8947,27,2070
8948,112,9863
8949,345,4613
8950,257,9856
8951,156,2222
8952,270,7089
8953,112,8491
8954,90,492
8955,199,1361
8956,12,286
8957,266,3381
8958,124,665
8959,240,5614
8960,70,1050
8961,255,9235
8962,32,5302
8963,328,4053
8964,198,3641
8965,63,1136
8966,294,5119
8967,53,7530
8968,334,9475
8969,158,4672
8970,25,5932
8971,151,8484
8972,143,3076
8973,15,8399
8974,258,8362
8975,135,4585
8976,100,7955
8977,121,7496
8978,121,7646
8979,58,1553
8980,309,3408
8981,200,5214
8982,349,5776
8983,227,3011
8984,21,5688
8985,131,1216
8986,9,703
8987,162,7718
8988,184,9543
8989,329,8424
8990,324,9835
